0,1,2,3,4,5,6,7,y
0.06522961367115604,1.3492133335039593,1.187879114896754,0.8302578596670142,1.7926220372920953,0.8195636817050531,1.178178054914656,2.4406996082518067,16
1.2696349666490756,0.1351956579040973,0.276459194284926,0.12547712128571817,0.2861587624763817,0.31060492373995696,0.3641738289773483,0.17765907088810604,17
0.06522961367115604,-0.2834311267855106,-0.17925076602098777,-0.10944979150804673,-0.4874304867533091,-0.6510118446277249,-0.5047070863489916,-0.3916818237967491,12
-1.1391757393067634,-0.7857832684130396,-0.786864046428873,-1.0491574426831083,-0.9963707822991581,-1.027100838345296,-0.8705516822758715,-0.9108920736665853,14
0.06522961367115604,-0.5764698760682356,-0.4324229661909402,-0.6967670734924603,-0.9047615291009053,-0.8717107750727665,-1.2272501633045798,-0.7497578581897396,13
0.06522961367115604,-0.3671564837234322,-0.28051964608896873,0.12547712128571817,-0.4874304867533091,-0.5744428279427103,-0.35836924797823977,-0.06583263249912759,12
1.2696349666490756,-0.4508818406613538,-0.0779818859530068,0.4778674904763665,-0.6502913813279807,-0.8919790441952704,-0.9803050610539357,-0.29500129451064155,14
-1.1391757393067634,-0.9113713038199219,-0.8881329264968539,-0.9316939862862255,-1.0767833489954024,-1.0721414363953046,-1.1220698419756017,-0.968184239169464,11
1.2696349666490756,-0.2834311267855106,-0.22988520605497825,-0.5793036170955775,-0.29810469681025303,-0.1488091763701298,-0.17087389256571364,-0.5313314772100154,13
1.2696349666490756,-0.6601952330061572,-0.6349607263269021,-0.2269132479049295,-0.8589569025017789,-1.0045805393202916,-1.0580470376883977,-0.4239086668921183,11
0.06522961367115604,-0.11598041290966744,-0.28051964608896873,-0.2269132479049295,-0.49964505384640945,-0.6104753063827172,-0.40867287991818557,-0.3881010634528192,13
0.06522961367115604,-0.03225505597174587,-0.02734744591901632,0.12547712128571817,-0.0008835642114772716,-0.027199561635106964,-0.10685108827850959,-0.24487064969562305,15
1.2696349666490756,-0.409019162192393,-0.4324229661909402,0.008013664888836045,-0.7632761269391592,-0.8491904760477622,-0.5687298906361957,-0.5814621220250341,8
1.2696349666490756,-0.7439205899440788,-0.685595166360892,-0.6967670734924603,-0.8599747830928707,-0.8604506255602644,-0.9803050610539357,-0.7819847012851088,10
1.2696349666490756,-1.1206846961647254,-1.090670686632816,-0.9316939862862255,-1.0604972595379352,-0.9955724197102899,-0.9757320036048497,-1.1042531322388005,6
1.2696349666490756,-1.2462727315716078,-1.2425740067347872,-0.9316939862862255,-1.2019826616996814,-1.1464584231778185,-1.1403620717719456,-1.2116759425566976,8
-1.1391757393067634,-1.9998009440129016,-1.9514561672106532,-1.519011268270639,-1.4727388989300731,-1.4324662207953727,-1.4376108059625357,-1.462329166631791,5
0.06522961367115604,0.4700970856557827,0.32709363431891647,0.8302578596670142,0.49584216424127153,0.18449124919993326,0.49679249500084216,0.6861270397261527,19
-1.1391757393067634,-0.9532339822888828,-0.9387673665308445,-1.0491574426831083,-1.0655866624933938,-1.074393466297805,-0.9757320036048497,-1.0684455287995014,9
-1.1391757393067634,-0.9532339822888828,-1.090670686632816,-0.9316939862862255,-1.0757654684043105,-1.0608812868828024,-1.0168895206466235,-1.0684455287995014,9
1.2696349666490756,0.1351956579040973,-0.02734744591901632,0.24294057768260094,-0.14440472755540676,-0.2366383425676465,0.24984739275019818,-0.35229346001352013,10
1.2696349666490756,-0.702057911475118,-0.9894018065648349,-0.5793036170955775,-0.9505661557000318,-1.0158406888327938,-0.8979900269703875,-0.853599908163707,11
-1.1391757393067634,-2.041663622481862,-2.002090607244644,-1.7539381810644041,-1.5042931972539155,-1.461742609527878,-1.4650491506570518,-1.4981367700710901,5
1.2696349666490756,0.5538224425937043,0.5802658344888689,1.3001116852545453,0.5273964625651143,0.040361335439905874,0.06235203733767229,0.9725878672405451,17
1.2696349666490756,0.7212731564695474,0.7321691545908398,0.5953309468732493,0.5447004326136731,0.27907650510495097,0.7666028844969164,0.6861270397261527,13
-1.1391757393067634,-0.5764698760682356,-0.6349607263269021,-0.3443767043018123,-0.7927946640808186,-0.8581985956577639,-0.6739102119651736,-0.7461770978458098,12
-1.1391757393067634,-1.6230368377922544,-1.7489184070746915,-1.1666208990799911,-1.3567005115456194,-1.3423850246953555,-1.3370035420826436,-1.3190987528745948,10
1.2696349666490756,-0.702057911475118,-0.786864046428873,-0.10944979150804673,-0.62586224714178,-0.8536945358527631,-0.8202480503359256,-0.316485856574221,16
-1.1391757393067634,0.1351956579040973,-0.02734744591901632,0.36040403407948374,0.2892124042496569,-0.16682541559013322,0.12637484162487633,0.3638586087724609,19
0.06522961367115604,-0.5346071975992749,-0.786864046428873,0.24294057768260094,-0.6044867547288544,-0.6802882333602304,0.002902290499554246,-0.8177923047244079,10
1.2696349666490756,-1.7904875516680976,-1.7489184070746915,-1.1666208990799911,-1.4299879141042218,-1.403189832062867,-1.3644418867771595,-1.426521563192492,6
1.2696349666490756,-2.250977014826666,-2.2046283673806055,-1.6364747246675215,-1.5226150478935663,-1.493271028162884,-1.5016336102497394,-1.4909752493832302,5
-1.1391757393067634,-1.5811741593232937,-1.5463806469387296,-1.519011268270639,-1.3556826309545278,-1.3423850246953555,-1.3324304846335575,-1.3047757114988752,8
1.2696349666490756,-2.7951918349231555,-2.8122416477884906,-2.223792006651935,-1.6345819129136532,-1.5788481644579002,-1.6022408741296315,-1.648528704516146,5
-1.1391757393067634,0.17705833637305807,0.276459194284926,0.5953309468732493,0.3380706726220585,-0.15781729598013153,0.7894681717423464,0.6145118328475545,19
-1.1391757393067634,-0.2415684483165498,-0.0779818859530068,-0.46184016069869505,-0.3439093234093796,-0.446077123500186,-0.17544695001479965,-0.35229346001352013,15
-1.1391757393067634,-0.19970576984758903,-0.3311540861229592,-0.2269132479049295,-0.2207457718872841,-0.2433944322751478,-0.07026662868582181,-0.13744783937772578,14
0.06522961367115604,-0.409019162192393,-0.5843262862929116,-0.5793036170955775,-0.6971138885181989,-0.7455971005327426,-0.31721173093646576,-0.8177923047244079,13
-1.1391757393067634,-0.07411773444070666,-0.0779818859530068,-0.3443767043018123,0.2556223447436307,-0.0835003091976174,0.6705686780661103,0.14901298813666677,13
-1.1391757393067634,0.17705833637305807,0.0232869941149736,0.12547712128571817,0.08868992780459227,-0.2524025518851495,0.14466707142122037,0.5070890225296573,18
-1.1391757393067634,1.809702796662527,1.289147994964735,1.0651847724607797,1.6704763663610913,1.686595194167717,2.472353313005994,0.6861270397261527,13
-1.1391757393067634,0.30264637177994047,0.32709363431891647,0.4778674904763665,0.5742189697553323,0.6484094091150207,0.8992215505204104,0.14901298813666677,10
-1.1391757393067634,0.17705833637305807,0.12455587418295457,-0.3443767043018123,0.2953196877962071,-0.029451591537607392,-0.0565474563385638,0.4712814190903582,13
-1.1391757393067634,1.014311905752273,1.0866102348287732,1.0651847724607797,1.2846996223373377,1.008734193515089,1.2376278017527742,1.2232410913156384,19
-1.1391757393067634,0.4282344071868219,0.276459194284926,-0.2269132479049295,0.3686070903548092,0.03810930553740544,0.3824660587736923,0.5787042294082555,10
0.06522961367115604,0.6794104780005866,0.42836251438689743,0.5953309468732493,0.8001884609776893,-0.011435352317603968,0.1995437608102524,1.0442030741191433,13
-1.1391757393067634,0.6794104780005866,0.6815347145568493,0.4778674904763665,1.6012604861668562,0.85559616014506,1.3885386975726124,0.7219346431654519,18
0.06522961367115604,-0.409019162192393,-0.3311540861229592,0.24294057768260094,-0.5505390834009942,-0.7388410108252415,-0.5367184884925936,-0.3200666169181509,12
-1.1391757393067634,-1.3299980885095295,-1.2425740067347872,-1.2840843554768735,-1.239644243570074,-1.2342875893753351,-1.1769465313646337,-1.2116759425566976,9
-1.1391757393067634,0.05147030096617571,0.22582475425093554,-0.10944979150804673,0.10090449489769265,-0.35824795730266934,0.33216242683374625,0.07739778125806858,10
-1.1391757393067634,-0.3671564837234322,-0.1286163259869973,0.24294057768260094,-0.3011583385835282,-0.6532638745302253,-0.36294230542732553,0.07381702091413868,18
-1.1391757393067634,-0.5764698760682356,-0.6349607263269021,0.24294057768260094,-0.5088059791662346,-0.8604506255602644,-0.5047070863489916,-0.17325544281702487,13
1.2696349666490756,-1.4555861239164118,-1.4451117668707487,-0.6967670734924603,-1.2630554971651833,-1.3221167555728517,-1.1083506696283436,-1.1758683391173987,9
1.2696349666490756,-1.539311480854333,-1.5970150869727202,-1.519011268270639,-1.3292177355861436,-1.265816008010341,-1.2775537952445255,-1.3549063563138937,7
1.2696349666490756,-1.4555861239164118,-1.2932084467687772,-1.519011268270639,-1.2895203925335672,-1.2500517986928381,-1.2821268526936116,-1.2546450666838564,8
1.2696349666490756,-1.4555861239164118,-1.4451117668707487,-1.4015478118737563,-1.2976634372623008,-1.254555858497839,-1.2226771058554937,-1.3334217942503144,6
1.2696349666490756,-1.1206846961647254,-0.9387673665308445,-1.1666208990799911,-1.0584614983557519,-0.9572879113677828,-1.1906657037118917,-1.0684455287995014,7
1.2696349666490756,-0.9113713038199219,-0.9894018065648349,-0.8142305298893431,-0.956673439246582,-0.8672067152677657,-0.8888439120722156,-1.0577032477677117,6
1.2696349666490756,-0.7857832684130396,-0.8881329264968539,-0.9316939862862255,-0.9037436485098136,-0.7546052201427444,-0.9665858887066776,-0.9968303219209032,7
1.2696349666490756,-0.3671564837234322,-0.5336918462589212,-0.5793036170955775,-0.510841740348418,-0.493369751452695,-0.6784832694142596,-0.39526258414067905,8
-1.1391757393067634,-0.2834311267855106,-0.1286163259869973,-0.46184016069869505,-0.3164265474499036,-0.12178481754012468,-0.5184262586962497,-0.3881010634528192,9
0.06522961367115604,0.30264637177994047,0.5802658344888689,0.4778674904763665,0.4113580751806608,0.32636913305745996,0.20411681825933842,0.7004500811018723,9
-1.1391757393067634,0.30264637177994047,0.42836251438689743,0.008013664888836045,0.14365547972354403,0.5065315252574939,0.016621462846812256,-0.15177088075344541,7
-1.1391757393067634,0.4700970856557827,0.5296313944548784,0.24294057768260094,0.38082165744790963,0.5921086615525102,0.3733199438755203,0.18482059157596586,9
0.06522961367115604,0.4700970856557827,0.7321691545908398,0.9477213160638969,0.8551540128966413,0.6078728708700132,0.8214795738859484,0.9439417844891058,8
0.06522961367115604,0.595685121062665,0.6815347145568493,0.5953309468732493,0.6485242529050261,0.3804178507174702,0.30929713958831623,0.936780263801246,10
-1.1391757393067634,0.6375477995316259,0.6815347145568493,0.24294057768260094,0.528414343156206,0.7204743659950343,0.3916121736718643,0.37818165014818056,11
-1.1391757393067634,0.7212731564695474,0.6309002745228588,0.36040403407948374,0.413393836362844,0.6191330203825153,0.34130854173191827,0.2815011208620734,9
0.06522961367115604,0.8887238703453906,0.6815347145568493,0.24294057768260094,0.6973825212774277,0.7947913527775486,0.6751417355151963,0.5500581466568162,11
0.06522961367115604,1.0561745842212338,1.3904168750327162,1.0651847724607797,1.3763088755355908,1.337530559280151,1.4708537316561605,1.3664715050728347,10
-1.1391757393067634,1.5585267258487623,1.4410513150667066,1.417575141651428,2.188577587226766,2.3531960453078433,2.3763191065751883,1.8677779532230219,13
-1.1391757393067634,1.809702796662527,1.9980301554406008,1.417575141651428,3.3856051623506036,3.5400158039255674,3.6110446178284077,2.036073689387727,13
1.2696349666490756,-2.2928396932956265,-2.3058972474485864,-1.7539381810644041,-1.5246508090757496,-1.4639946394303787,-1.4787683230043096,-1.5590096959178985,4
1.2696349666490756,-1.6648995162612152,-1.698283967040701,-1.519011268270639,-1.3790938845496368,-1.3266208153778525,-1.3690149442262456,-1.3907139597531928,6
1.2696349666490756,-1.4555861239164118,-1.4451117668707487,-1.0491574426831083,-1.2834131089870173,-1.2905883369378457,-1.1998118186100637,-1.2832911494352957,5
1.2696349666490756,-1.3718607669784901,-1.3944773268367583,-1.1666208990799911,-1.2426978853433492,-1.1824909016178253,-1.2775537952445255,-1.2474835459959965,6
1.2696349666490756,-1.3299980885095295,-1.3944773268367583,-0.8142305298893431,-1.249823049480991,-1.20726323054533,-1.2135309909573218,-1.2618065873717164,6
1.2696349666490756,-1.2462727315716078,-1.2425740067347872,-1.1666208990799911,-1.16533896042038,-1.148710453080319,-1.0809123249338277,-1.1758683391173987,7
1.2696349666490756,-1.204410053102647,-1.3438428868027676,-1.0491574426831083,-1.1785714081045722,-1.1937510511303273,-1.0489009227902255,-1.1758683391173987,6
1.2696349666490756,-1.0788220176957646,-1.090670686632816,-1.1666208990799911,-1.1205522144123454,-1.0158406888327938,-1.1998118186100637,-1.1758683391173987,8
1.2696349666490756,-0.7857832684130396,-0.7362296063948826,-0.8142305298893431,-0.9190118573761891,-0.7726214593627478,-0.9300014291139896,-1.0684455287995014,6
1.2696349666490756,-0.4927445191303141,-0.3817885261569497,-0.9316939862862255,-0.6594523066478062,-0.5654347083327086,-0.6418988098215717,-0.7103694944065106,7
0.06522961367115604,-0.4927445191303141,-0.5336918462589212,-0.5793036170955775,-0.730703948024225,-0.7388410108252415,-0.5687298906361957,-0.8106307840365481,7
-1.1391757393067634,-0.3671564837234322,-0.3817885261569497,-0.2269132479049295,-0.37953514409758893,-0.04746783075761081,-0.5915951778816256,-0.7461770978458098,8
1.2696349666490756,-0.3252938052544714,-0.3817885261569497,-0.9316939862862255,-0.6441840977814305,-0.6329956054077214,-0.6647640970670017,-0.7819847012851088,7
1.2696349666490756,-0.2415684483165498,-0.0779818859530068,0.12547712128571817,-0.5118596209395099,-0.47310148233019117,-0.4544034544090456,-0.5349122375539453,8
1.2696349666490756,-0.19970576984758903,-0.22988520605497825,-0.6967670734924603,-0.4752159196602087,-0.2614106714951512,-0.6967754992106037,-0.6315927668400528,8
0.06522961367115604,-0.15784309137862823,-0.17925076602098777,-0.46184016069869505,-0.5230563074415184,-0.4685974225251903,-0.4361112246127016,-0.667400370279352,8
-1.1391757393067634,-0.03225505597174587,-0.17925076602098777,-0.46184016069869505,-0.37851726350649734,-0.3199634489601623,-0.21203140960748768,-0.5599775599614547,7
0.06522961367115604,0.009607622497214923,0.32709363431891647,-0.3443767043018123,-0.24008550311802626,-0.17583353520013495,-0.19373917981114366,-0.3415511789817304,7
-1.1391757393067634,0.21892101484201887,0.32709363431891647,0.36040403407948374,0.17520977804738658,0.02234509621990245,0.13552095652304835,0.07739778125806858,8
0.06522961367115604,0.26078369331097967,0.32709363431891647,0.12547712128571817,0.10599389785315104,0.31736101344745826,0.15838624376847837,-0.16967468247309495,8
0.06522961367115604,0.26078369331097967,0.12455587418295457,-0.6967670734924603,0.20676407637122937,0.38266988061997065,-0.08398580103307957,-0.10164023593842668,8
-1.1391757393067634,0.6375477995316259,0.6815347145568493,0.36040403407948374,0.6291845216742843,0.6416533194075196,0.45106192050998234,0.5070890225296573,9
0.06522961367115604,0.7212731564695474,0.7321691545908398,0.4778674904763665,0.8235997145727985,1.0740430606876012,0.5288038971444442,0.5428966259689564,12
0.06522961367115604,0.7212731564695474,0.8840724746928112,0.8302578596670142,0.8836546694472088,0.7677669939475436,1.233054744303688,0.7613230069486805,10
0.06522961367115604,0.7212731564695474,0.6309002745228588,0.4778674904763665,0.49889580601454675,0.5988647512600115,0.5105116673481002,0.3638586087724609,8
-1.1391757393067634,0.804998513407469,0.7828035946248303,0.5953309468732493,0.6169699545811839,0.7384906052150377,0.6431303333715942,0.3101472036135123,9
0.06522961367115604,0.8468611918764297,0.8840724746928112,0.4778674904763665,0.5742189697553323,0.40519017964497495,0.9358060101130979,0.7577422466047505,11
0.06522961367115604,0.8468611918764297,0.6309002745228588,0.712794403270132,0.8663506993986496,0.7452466949225393,0.5608152992880462,1.1874334878763397,10
-1.1391757393067634,0.8468611918764297,0.7828035946248303,0.712794403270132,1.236859234556028,1.017742313125091,1.031840216543904,1.688739936026526,11
0.06522961367115604,0.9724492272833122,0.7321691545908398,1.3001116852545453,0.639363327585201,0.5943606914550106,0.49679249500084216,0.8150344121076291,9
-1.1391757393067634,0.9724492272833122,0.9347069147268017,0.712794403270132,1.2724850552442373,1.2722216921076388,1.621764627475998,0.8221959327954889,9
-1.1391757393067634,1.1398999411591553,1.187879114896754,0.9477213160638969,1.3203254430255473,0.9997260739050874,1.8366983275830402,0.9511033051769656,10
0.06522961367115604,1.1817626196281161,1.1372446748627636,0.5953309468732493,1.748853171875152,1.6663269250452135,2.074497314935512,1.3414061826653254,11
-1.1391757393067634,1.6422520827866838,1.592954635168677,1.417575141651428,1.9493756483202167,1.6145302372877035,1.8732827871757283,2.0754620531709564,11
0.06522961367115604,1.6841147612556446,1.7448579552706482,1.0651847724607797,1.4119346962238,2.004131410420277,1.640056857272342,1.4201829102317833,9
1.2696349666490756,-3.004505227267959,-2.9135105278564715,-2.106328550255052,-1.6457785994156617,-1.5856042541654014,-1.6068139315787175,-1.612721101076847,3
1.2696349666490756,-2.627741121047313,-2.6097038876525285,-1.9888650938581698,-1.5959024504521686,-1.5293035066028908,-1.5885217017823736,-1.6198826217647069,4
1.2696349666490756,-1.036959339226804,-0.9387673665308445,-1.2840843554768735,-1.1439634680074546,-1.0969137653228092,-1.1129237270774297,-1.1651260580856089,6
1.2696349666490756,-1.036959339226804,-1.1919395667007968,-0.9316939862862255,-1.1633031992381968,-1.1509624829828193,-1.1083506696283436,-1.1293184546463098,7
1.2696349666490756,-1.036959339226804,-1.090670686632816,-0.6967670734924603,-1.0808548713597692,-1.0000764795152908,-0.9985972908502797,-1.1758683391173987,6
1.2696349666490756,-0.7439205899440788,-0.7362296063948826,-0.6967670734924603,-0.8518317383641371,-0.7073125921902355,-0.7836635907432377,-0.9968303219209032,7
1.2696349666490756,-0.6183325545371965,-0.685595166360892,-0.8142305298893431,-0.7958483058540936,-0.6735321436527291,-0.8019558205395816,-0.853599908163707,8
1.2696349666490756,-0.4927445191303141,-0.6349607263269021,-0.8142305298893431,-0.8711714695948792,-0.5294022298927019,-1.3324304846335575,-0.9323766357301648,6
1.2696349666490756,-0.4508818406613538,-0.5336918462589212,0.12547712128571817,-0.7754906940322597,-0.9167513731227751,-0.7150677290069477,-0.8321153461001276,7
1.2696349666490756,-0.4508818406613538,-0.5336918462589212,-0.5793036170955775,-0.8426708130443118,-0.8672067152677657,-0.8796977971740436,-0.7175310150943705,7
1.2696349666490756,-0.3252938052544714,-0.3817885261569497,-0.5793036170955775,-0.39174971119068935,0.09215802319741571,-0.4269651097145296,-0.7963077426608285,7
0.06522961367115604,-0.15784309137862823,0.6815347145568493,0.4778674904763665,0.5823620144840659,0.6731817380425256,0.5379500120426162,0.4820237001221479,8
1.2696349666490756,-0.11598041290966744,-0.02734744591901632,-0.2269132479049295,-0.4691086361136585,-0.23889037247014694,-0.5915951778816256,-0.6494965685597024,8
1.2696349666490756,-0.03225505597174587,-0.28051964608896873,-0.2269132479049295,-0.6004152323644876,-0.5496704990152057,-0.5321454310435076,-0.6136889651204033,8
-1.1391757393067634,0.0933329794351365,0.12455587418295457,0.4778674904763665,-0.1688338617416073,-0.051971890562611665,-0.2623350415474337,-0.14819012040951549,10
-1.1391757393067634,0.21892101484201887,0.32709363431891647,0.4778674904763665,0.3166951802091327,0.4727510767199878,0.1903976459120804,0.22062819501526496,8
-1.1391757393067634,0.26078369331097967,0.32709363431891647,0.12547712128571817,0.041867420614374096,0.25655620607994667,-0.10685108827850959,-0.06583263249912759,8
-1.1391757393067634,0.26078369331097967,0.32709363431891647,0.24294057768260094,0.017438286428173317,0.2520521462749458,-0.3126386734873797,-0.06583263249912759,8
-1.1391757393067634,0.30264637177994047,0.07392143414896409,-0.2269132479049295,-0.13829744400885657,0.04486539524490673,-0.09313191593125157,-0.3129050962302911,8
-1.1391757393067634,0.4282344071868219,0.32709363431891647,0.12547712128571817,0.08258264425804207,0.15746689036992811,0.35960077152826225,-0.10164023593842668,8
0.06522961367115604,0.5119597641247434,0.42836251438689743,0.12547712128571817,0.3136415384358577,0.5628322728200046,0.5653883567371322,-0.13744783937772578,9
-1.1391757393067634,0.5538224425937043,0.5296313944548784,0.12547712128571817,0.2026925540068626,0.09215802319741571,0.5470961269407881,0.11320538469736767,10
-1.1391757393067634,0.6375477995316259,0.0232869941149736,0.12547712128571817,0.22305016582869636,0.3961820600349732,0.14466707142122037,0.20630515363954532,8
-1.1391757393067634,0.6375477995316259,0.6815347145568493,0.4778674904763665,0.6810964318199606,0.6529134689200214,0.7620298270478304,0.6861270397261527,12
-1.1391757393067634,0.7212731564695474,0.6309002745228588,0.8302578596670142,0.7828844909291305,0.7745230836550446,0.94495212501127,0.6145118328475545,10
0.06522961367115604,0.7631358349385082,0.8334380346588207,1.1826482288576625,0.6210414769455507,0.4952713757449918,0.7025800802097123,0.7792268086683299,11
-1.1391757393067634,0.8468611918764297,0.8840724746928112,0.9477213160638969,0.5131461342898302,0.5042794953549935,0.6751417355151963,0.5321543449371666,10
-1.1391757393067634,0.8468611918764297,0.6309002745228588,0.8302578596670142,0.7116328495527118,1.1055714793226072,0.7117261951078843,0.22778971570312476,9
0.06522961367115604,0.9724492272833122,0.9347069147268017,0.5953309468732493,0.680078551228869,0.8758644292675641,0.5379500120426162,0.5787042294082555,11
0.06522961367115604,0.9724492272833122,0.6815347145568493,0.8302578596670142,0.6617567005892186,0.5718403924300063,1.4708537316561605,0.3495355673967413,9
-1.1391757393067634,1.0561745842212338,0.9853413547607922,0.9477213160638969,1.3020035923858968,1.5852538485551981,1.4022578699198704,1.0083954706798441,9
-1.1391757393067634,1.0980372626901944,1.1372446748627636,0.9477213160638969,1.3488260995761148,1.6167822671902041,1.644629914721428,0.8293574534833487,11
0.06522961367115604,1.0980372626901944,1.3397824349987255,0.8302578596670142,1.4842042181913107,1.6618228652402127,2.0287667404446523,1.0442030741191433,11
0.06522961367115604,1.1398999411591553,0.9347069147268017,0.8302578596670142,1.013943385106946,0.8848725488775658,0.9175137803167545,1.2124988102838485,9
0.06522961367115604,1.391076011972919,1.187879114896754,1.1826482288576625,1.3488260995761148,1.274473722010139,1.9235864191156742,1.2948562981942364,12
0.06522961367115604,1.4748013689108406,1.6942235152366578,1.417575141651428,1.8465697086199553,1.8735136760752524,1.9784631085047064,1.588478646396489,11
0.06522961367115604,1.4748013689108406,1.5423201951346874,0.8302578596670142,1.6918518587740174,2.256358759500325,1.3473811805308382,1.137302843061321,11
-1.1391757393067634,1.5585267258487623,1.6435890752026674,1.3001116852545453,1.0556764893417059,2.4275130320903573,2.40833050871879,1.5347672412375404,11
0.06522961367115604,1.6422520827866838,1.3904168750327162,1.0651847724607797,1.809926007340654,1.9500826927602668,2.01962062554648,1.6386092912115078,11
1.2696349666490756,-2.5858784425783523,-2.6097038876525285,-1.9888650938581698,-1.6050633757719937,-1.551823805627895,-1.5656564145369436,-1.6234633821086366,3
1.2696349666490756,-2.3765650502335482,-2.2552628074145957,-1.871401637461287,-1.5551872268085005,-1.4865149384553829,-1.6433983911714056,-1.5697519769496882,4
1.2696349666490756,-2.209114336357705,-2.052725047278634,-1.6364747246675215,-1.4910607495697237,-1.4324662207953727,-1.4741952655552237,-1.4945560097271602,4
1.2696349666490756,-1.6230368377922544,-1.7995528471086817,-1.2840843554768735,-1.3434680638614274,-1.2635639781078405,-1.4101724612680195,-1.3513255959699637,6
1.2696349666490756,-1.5811741593232937,-1.4957462069047391,-1.2840843554768735,-1.2976634372623008,-1.1824909016178253,-1.3735880016753317,-1.3262602735624547,6
1.2696349666490756,-1.4555861239164118,-1.4957462069047391,-1.1666208990799911,-1.3292177355861436,-1.2950923967428465,-1.3232843697353855,-1.3011949511549452,7
1.2696349666490756,-1.4555861239164118,-1.4451117668707487,-1.2840843554768735,-1.3353250191326937,-1.270320067815342,-1.3370035420826436,-1.311937232186735,6
1.2696349666490756,-1.3718607669784901,-1.4451117668707487,-1.1666208990799911,-1.270180661302825,-1.1869949614228263,-1.3095651973881275,-1.2940334304670855,7
1.2696349666490756,-1.3299980885095295,-1.3438428868027676,-1.1666208990799911,-1.2111435870195064,-1.132946243762816,-1.1815195888137198,-1.265387347715646,7
1.2696349666490756,-1.204410053102647,-1.2425740067347872,-1.1666208990799911,-1.21928663174824,-1.166726692300322,-1.2912729675917836,-1.1579645373977492,7
1.2696349666490756,-1.036959339226804,-0.9894018065648349,-0.5793036170955775,-1.0493005730359266,-0.9235074628302764,-1.1037776121792575,-1.089930090863081,6
1.2696349666490756,-1.036959339226804,-1.4451117668707487,-0.9316939862862255,-1.1236058561856206,-1.058629256980302,-1.0946314972810856,-1.1400607356780996,9
1.2696349666490756,-0.8276459468820004,-0.8374984864628635,-0.6967670734924603,-0.8640463054572374,-0.8559465657552635,-0.8065288779886677,-0.9502804374498144,8
1.2696349666490756,-0.7857832684130396,-0.8374984864628635,-0.8142305298893431,-1.0594793789468433,-1.0834015859078066,-0.9162822567667316,-1.0111533632966228,6
-1.1391757393067634,-0.7439205899440788,-0.7362296063948826,-0.6967670734924603,-0.7958483058540936,-0.6847922931652313,-0.9940242334011936,-0.7712424202533191,7
1.2696349666490756,-0.6601952330061572,-0.5336918462589212,-1.0491574426831083,-0.9526019168822152,-0.9820602402952875,-0.9300014291139896,-0.853599908163707,8
1.2696349666490756,-0.6183325545371965,-0.5843262862929116,-0.6967670734924603,-0.6421483365992471,-0.47985757203769247,-0.6922024417615177,-0.7103694944065106,8
1.2696349666490756,-0.5764698760682356,0.276459194284926,-0.6967670734924603,-0.8202774400402943,-0.7410930407277418,-0.8248211077850116,-0.850019147819777,8
1.2696349666490756,-0.5346071975992749,-0.685595166360892,-1.1666208990799911,-0.9067972902830888,-0.8109059677052551,-1.0260356355447955,-0.925215115042305,8
1.2696349666490756,-0.409019162192393,-0.48305740622493065,-0.10944979150804673,-0.8019555894006438,-0.7365889809227409,-0.8019558205395816,-0.8177923047244079,8
1.2696349666490756,-0.409019162192393,-0.5843262862929116,-0.5793036170955775,-0.6747205155141816,-0.5496704990152057,-0.7425060737014636,-0.7103694944065106,7
1.2696349666490756,-0.3671564837234322,-0.5336918462589212,-0.3443767043018123,-0.6828635602429151,-0.5451664392102049,-0.8842708546231296,-0.6387542875279126,9
0.06522961367115604,-0.2415684483165498,-0.3817885261569497,-0.46184016069869505,-0.47928744202457546,-0.35824795730266934,-0.6418988098215717,-0.7282732961261602,7
-1.1391757393067634,-0.15784309137862823,-0.17925076602098777,-0.5793036170955775,-0.551556963992086,-0.4595893029151886,-0.5595837757380236,-0.6136889651204033,8
1.2696349666490756,-0.07411773444070666,-0.0779818859530068,-0.10944979150804673,-0.39378547237287276,-0.2433944322751478,-0.5367184884925936,-0.3845203031088893,9
1.2696349666490756,0.009607622497214923,-0.17925076602098777,-0.8142305298893431,-0.5342529939435272,-0.32446750876516317,-0.6647640970670017,-0.5671390806493145,8
1.2696349666490756,0.05147030096617571,-0.02734744591901632,-0.2269132479049295,-0.34187356222719617,-0.2929390901301572,-0.37208842032549755,-0.35229346001352013,9
-1.1391757393067634,0.0933329794351365,0.07392143414896409,-0.10944979150804673,-0.10063586213846358,-0.19384977442013837,-0.10227803082942358,-0.019282748028038966,8
1.2696349666490756,0.0933329794351365,0.0232869941149736,-0.2269132479049295,-0.4518046660650995,-0.41229667496267963,-0.5275723735944217,-0.2985820548545715,9
1.2696349666490756,0.1351956579040973,0.0232869941149736,-0.10944979150804673,-0.25840735375767687,-0.22312616315264394,-0.02910911164404778,-0.28067825313492195,8
1.2696349666490756,0.21892101484201887,0.17519031421694506,0.36040403407948374,0.08767204721350068,0.23628793695744285,0.06235203733767229,0.023686376099119943,10
-1.1391757393067634,0.3863717287178611,0.6309002745228588,0.36040403407948374,0.7258831778279954,1.242945303375133,0.4693541503063264,0.27075883983028365,10
1.2696349666490756,0.3863717287178611,0.12455587418295457,-0.2269132479049295,-0.11183254864047237,-0.027199561635106964,-0.2714811564456057,-0.019282748028038966,9
